code,yoy,rev
3206,21.07,312263.0
3207,-0.86,77240.0
3217,24.77,183323.0
3236,-37.41,141866.0
3276,-39.33,71524.0
3288,-20.54,11481.0
3290,-3.99,251196.0
3294,29.36,571150.0
3310,-57.34,76641.0
3322,-0.49,218575.0
3332,-2.8,99758.0
3354,-6.24,52262.0
3357,-11.86,294497.0
3388,-12.54,697675.0
3390,-20.48,75666.0
3484,5.55,350579.0
3485,33.41,24430.0
3492,-13.01,68111.0
3511,26.83,136279.0
3520,-20.56,72363.0
3526,10.65,172719.0
3537,15.84,245298.0
3548,-1.34,506110.0
3597,-24.67,65798.0
3609,-19.82,48248.0
3624,-39.56,163584.0
3631,-74.98,40830.0
3646,6.39,51725.0
3689,2.35,396510.0
3710,13.41,664238.0
4542,2.89,63543.0
4939,-5.41,176555.0
4974,4.85,358866.0
5228,-25.28,36293.0
5291,14.91,118092.0
5309,-48.0,82073.0
5328,-4.87,68696.0
5340,-5.4,134526.0
5355,-15.98,81822.0
5439,-10.3,184348.0
5457,96.32,893647.0
5460,-4.27,68839.0
5464,-30.17,130588.0
5475,-56.95,91252.0
5488,-17.62,110117.0
5498,5.01,109775.0
6114,-7.65,219563.0
6124,23.26,204362.0
6126,16.04,293231.0
6127,-41.77,52671.0
6134,-0.9,138728.0
6156,-16.51,358646.0
6158,-12.74,144924.0
6173,-49.31,315170.0
6174,-19.0,39550.0
6175,-32.61,226678.0
6185,2.02,94227.0
6194,9.59,131546.0
6203,-1.19,190198.0
6204,-20.23,52290.0
6207,-69.35,82032.0
6210,20.63,62784.0
6217,42.93,222752.0
6220,1.76,1211538.0
6259,-15.65,17219.0
6266,-15.21,258744.0
6274,-2.42,1551328.0
6275,-1.75,219003.0
6279,-5.22,280510.0
6284,-2.73,369310.0
6290,2.19,584583.0
6292,-32.78,82023.0
6418,51.18,104455.0
6432,2.67,76940.0
6538,88.97,123459.0
6584,-6.66,182797.0
6597,-1.54,37399.0
6642,-11.36,33354.0
6664,3.12,141062.0
6727,-4.83,13494.0
8038,216.45,31756.0
8042,-8.98,331621.0
8043,-20.1,459067.0
8071,-7.32,410774.0
8074,-12.42,116902.0
8093,6.53,37866.0
8109,-8.48,111646.0
8121,-14.95,179620.0
8147,-10.54,61064.0
8155,-24.69,173246.0
8182,-4.82,230191.0
8289,7.24,153413.0
8291,-16.0,37304.0
8358,-25.26,433644.0
3224,10.96,123218.0
3232,-62.95,73395.0
3360,62.19,1998283.0
3444,-8.84,71665.0
6113,-0.36,96028.0
6118,1.77,639912.0
6154,-5.02,333317.0
6227,9.13,786023.0
6265,-57.44,90574.0
6270,10.84,289090.0
6474,3.01,290573.0
8032,-2.04,288973.0
8067,1.12,13711.0
8068,-23.88,227981.0
8084,-37.55,145029.0
8096,-13.15,2052238.0
3147,24.82,350241.0
3158,7.42,47407.0
3570,5.95,95210.0
4953,40.95,476722.0
5201,-6.27,15841.0
5202,8.73,15491.0
5210,-7.8,20505.0
5211,-15.41,13828.0
5212,1.38,76349.0
5310,24.79,38458.0
5403,2.92,142596.0
5410,19.12,333267.0
6123,2.51,391872.0
6140,38.65,199049.0
6148,-29.02,18995.0
6163,-34.89,244741.0
6221,7.09,261473.0
6231,19.81,103911.0
6240,-48.12,2045.0
6516,-47.82,19180.0
6590,1.1,26801.0
6593,-43.91,36427.0
6697,1.95,130313.0
8099,14.17,315174.0
8284,27.03,150047.0
8416,21.22,106075.0
1785,14.38,2123843.0
3093,-52.5,65900.0
3219,186.75,15932.0
3285,-56.61,58820.0
3289,18.3,301308.0
3303,-3.58,209241.0
3324,45.78,903523.0
3373,-2.57,65086.0
3402,-28.89,233391.0
3465,251.29,541.0
3498,-20.54,134317.0
3508,5.99,86605.0
3541,1.16,146427.0
3552,2.31,470642.0
3580,-36.79,37953.0
3587,18.67,216471.0
3628,51.79,308826.0
3663,-26.65,162042.0
4554,20.27,30247.0
4577,-35.67,92699.0
4760,-47.72,37170.0
5452,-14.27,353857.0
5489,-24.13,140494.0
5493,1.83,201509.0
5536,-33.23,929535.0
6146,-1.97,255099.0
6151,3.59,152600.0
6512,-51.1,15823.0
6613,22.3,296596.0
6654,-83.63,20212.0
6667,51.3,127160.0
6725,646.11,347796.0
6735,81.25,27014.0
6739,-36.5,24328.0
8047,12.4,50426.0
8085,-43.42,83879.0
8092,-38.63,22459.0
8183,-14.12,266879.0
8431,-6.47,75735.0
8908,19.64,721900.0
8917,14.54,163233.0
8927,3.23,458582.0
8931,-16.94,139932.0
2596,1160.56,895.0
2718,-1.96,16156.0
3188,368.33,99109.0
3313,3727.97,11905.0
3489,-26.65,71268.0
3512,-7.49,81079.0
3521,461.39,204108.0
4113,6.55,60448.0
4416,37.42,7828.0
4907,-72.07,25280.0
5206,282.89,447062.0
5213,-13.6,125386.0
5324,-4.37,59533.0
5455,113052.2,2670392.0
5508,39.08,213982.0
5511,-35.24,338336.0
5512,19.87,609931.0
5514,-9.24,21827.0
5516,-66.47,47892.0
5520,22.23,169556.0
5523,-57.36,46755.0
5529,-7.77,10384.0
6171,-100.0,0.0
6186,-85.06,31255.0
6198,-61.28,1672.0
6212,-99.68,237.0
6219,22.01,141770.0
6264,-95.89,2420.0
8080,47.65,1918.0
8424,-20.54,76399.0
2641,-8.73,65756.0
2643,38.95,299173.0
5601,-2.81,6531.0
5603,-15.09,130483.0
5609,-4.56,1444392.0
1259,3.08,494332.0
1268,11.35,310332.0
2719,-22.11,221953.0
2729,10.61,430156.0
2732,28.6,473206.0
2734,7.93,85500.0
2736,14.02,61796.0
2740,-52.91,13318.0
2743,-2.2,470929.0
2745,-6.74,633164.0
2751,11.83,98870.0
2752,20.16,126143.0
2754,36.75,195341.0
2755,11.1,112499.0
3252,7.04,24295.0
3522,-5.29,81183.0
4419,-11.74,218.0
4530,15.14,2844.0
5301,11.04,113859.0
5364,1.12,56425.0
5701,-11.18,50908.0
5703,-8.02,57343.0
5704,11.72,35512.0
5905,0.74,152514.0
8077,5.95,95916.0
5864,-72.07,8208.0
5878,49.79,73346.0
6015,403.31,91196.0
6016,95.01,266325.0
6020,256.91,46827.0
6021,-20.0,46576.0
6023,-24.74,226380.0
6026,-3.42,73383.0
6028,36.63,193229.0
1584,114.19,73564.0
2221,8.95,112151.0
3284,-24.15,60136.0
4430,2.11,151731.0
4529,2.05,696.0
4541,15.15,147392.0
4556,1.03,44623.0
5209,-25.77,88524.0
5314,-44.97,4037.0
5345,-88.05,153.0
5398,-31.16,34208.0
5450,282.49,246574.0
5481,49.19,9957.0
5530,-34.84,299365.0
5604,-90.03,8885.0
6179,12.09,197609.0
6199,-30.43,2574.0
6721,3.81,155638.0
8342,-30.7,96004.0
8354,1.56,69694.0
8401,-1.69,108593.0
8421,8.02,120671.0
8435,5.56,74058.0
8489,-6.99,137985.0
8905,13.03,235479.0
8906,22.2,15344.0
8916,-3.08,1101969.0
8921,11.32,48407.0
8929,-27.54,108917.0
8935,3.36,71052.0
8936,-21.93,309265.0
8937,-32.07,27239.0
8942,-13.68,367707.0
2926,18.59,432561.0
3064,-44.5,7938.0
3083,151.12,65558.0
3086,-8.94,7169.0
3293,108.88,501664.0
3546,-15.35,73002.0
3629,53.28,5132.0
4806,403.95,9696.0
4946,34.69,25298.0
5263,123.5,198968.0
5478,18.2,447341.0
6101,43.77,41830.0
6111,-48.76,24113.0
6144,-14.56,45514.0
6169,-80.44,10325.0
6180,-32.15,770879.0
6294,7.05,74887.0
6482,-53.71,9614.0
6542,-55.71,97366.0
6596,-21.83,326370.0
8446,13.78,138525.0
8450,-11.01,49098.0
8923,8.71,30852.0
9949,-27.93,17563.0
1240,36.08,144841.0
4171,82.76,20462.0
6508,-13.75,172222.0
6578,23.59,61793.0
3073,60.65,13800.0
3551,17.55,201114.0
5205,-6.89,27.0
5432,-6.48,6025.0
6624,-27.0,25211.0
6692,-29.37,57358.0
6803,12.3,481104.0
8087,-20.36,9458.0
8171,-35.83,21144.0
8390,24.59,300954.0
8440,3.69,66702.0
2640,6.24,164295.0
3085,-79.69,19285.0
3687,44.79,91889.0
5278,50.09,87903.0
5287,-0.81,129596.0
5321,15.52,98013.0
6236,33.05,10293.0
6690,40.7,47396.0
8044,14.39,3064562.0
8472,14.24,40899.0
8477,15.75,441346.0
8932,-5.38,62157.0
1593,-16.48,70532.0
5348,99.8,11059.0
8924,-1.49,356321.0
8928,64.35,99277.0
8933,14.72,316645.0
8938,-3.33,847200.0
9960,-11.36,38521.0
2230,-11.01,41328.0
2916,7.98,88048.0
2937,45.41,182351.0
2941,-16.13,14088.0
3067,-25.23,11735.0
3171,-7.15,118080.0
4609,-41.2,39972.0
4702,151.75,95629.0
5902,35.77,167145.0
5903,8.25,6900293.0
5904,13.29,1385961.0
6195,23.71,175301.0
6728,71.36,115350.0
8066,-7.28,662902.0
8433,-9.0,266852.0
8941,-1.82,237574.0
