date,ucode,call_val,put_val,call_vol
2025-12-26,4938,0.13,0.0,272.0
2025-12-26,4958,2.18,0.0,3442.0
2025-12-26,4961,0.29,0.0,321.0
2025-12-26,4967,12.1,0.3,5189.0
2025-12-26,4968,0.23,0.17,567.0
2025-12-26,4977,0.33,0.0,322.0
2025-12-26,5222,0.37,0.0,650.0
2025-12-26,5234,0.58,0.01,695.0
2025-12-26,5243,0.06,0.0,192.0
2025-12-26,5269,4.03,0.01,11053.0
2025-12-26,5284,0.19,0.0,232.0
2025-12-26,5388,0.06,0.0,20.0
2025-12-26,5434,0.26,0.0,592.0
2025-12-26,5469,1.72,0.1,1823.0
2025-12-26,5471,0.01,0.0,10.0
2025-12-26,5534,0.15,0.0,233.0
2025-12-26,5608,0.01,0.0,24.0
2025-12-26,6112,0.02,0.0,30.0
2025-12-26,6116,0.1,0.0,311.0
2025-12-26,6117,0.05,0.0,157.0
2025-12-26,6139,38.04,0.66,21439.0
2025-12-26,6166,0.04,0.0,38.0
2025-12-26,6176,0.83,0.0,1063.0
2025-12-26,6177,1.56,0.0,1980.0
2025-12-26,6191,4.11,0.68,6890.0
2025-12-26,6196,7.01,0.0,6401.0
2025-12-26,6197,1.37,0.03,2869.0
2025-12-26,6202,0.02,0.0,17.0
2025-12-26,6206,0.01,0.0,60.0
2025-12-26,6209,0.57,0.0,815.0
2025-12-26,6213,5.14,0.14,4842.0
2025-12-26,6214,1.01,0.0,1450.0
2025-12-26,6215,0.29,0.03,991.0
2025-12-26,6235,0.87,0.0,971.0
2025-12-26,6239,41.13,0.09,40611.0
2025-12-26,6257,33.13,0.06,28526.0
2025-12-26,6269,2.09,0.0,3046.0
2025-12-26,6271,9.89,0.0,11358.0
2025-12-26,6278,2.02,0.0,2723.0
2025-12-26,6282,4.99,0.01,3506.0
2025-12-26,6285,1.67,0.0,2528.0
2025-12-26,6409,3.59,0.0,4954.0
2025-12-26,6412,0.03,0.0,60.0
2025-12-26,6414,2.96,0.0,1865.0
2025-12-26,6415,0.32,0.0,532.0
2025-12-26,6438,0.38,0.04,752.0
2025-12-26,6442,0.87,0.0,1369.0
2025-12-26,6443,3.07,0.0,1276.0
2025-12-26,6449,0.94,0.0,1588.0
2025-12-26,6451,0.53,0.0,782.0
2025-12-26,6456,0.26,0.0,378.0
2025-12-26,6472,4.82,0.0,7911.0
2025-12-26,6491,0.06,0.0,51.0
2025-12-26,6505,0.64,0.0,591.0
2025-12-26,6515,5.04,0.0,1640.0
2025-12-26,6526,0.02,0.0,118.0
2025-12-26,6531,2.12,0.0,2370.0
2025-12-26,6533,0.11,0.0,257.0
2025-12-26,6605,1.01,0.0,1759.0
2025-12-26,6669,43.99,2.26,34766.0
2025-12-26,6672,0.01,0.0,23.0
2025-12-26,6691,0.46,0.0,359.0
2025-12-26,6706,9.99,0.62,3247.0
2025-12-26,6719,1.87,0.0,2233.0
2025-12-26,6753,1.11,0.0,1612.0
2025-12-26,6770,82.46,2.43,36088.0
2025-12-26,6781,11.84,0.0,14495.0
2025-12-26,6782,0.13,0.0,155.0
2025-12-26,6789,4.19,0.0,3898.0
2025-12-26,6805,32.45,0.35,17706.0
2025-12-26,6830,2.98,0.0,3037.0
2025-12-26,6834,0.02,0.0,91.0
2025-12-26,6873,0.03,0.0,7.0
2025-12-26,6923,0.27,0.0,861.0
2025-12-26,6937,0.5,0.0,947.0
2025-12-26,6944,2.87,0.0,2295.0
2025-12-26,7722,0.11,0.0,417.0
2025-12-26,7749,0.01,0.0,20.0
2025-12-26,7788,0.02,0.0,47.0
2025-12-26,8016,0.02,0.0,102.0
2025-12-26,8028,0.3,0.0,418.0
2025-12-26,8033,0.27,0.0,88.0
2025-12-26,8039,7.96,0.09,7453.0
2025-12-26,8046,31.34,1.23,23003.0
2025-12-26,8081,0.41,0.0,661.0
2025-12-26,8110,2.61,0.42,500.0
2025-12-26,8112,39.66,0.01,23534.0
2025-12-26,8114,0.02,0.0,28.0
2025-12-26,8150,35.19,0.06,18062.0
2025-12-26,8210,39.39,0.06,27280.0
2025-12-26,8249,0.06,0.0,130.0
2025-12-26,8261,1.05,0.0,1219.0
2025-12-26,8271,5.69,0.0,3320.0
2025-12-26,8374,0.0,0.1,1.0
2025-12-26,8422,1.03,0.0,1188.0
2025-12-26,8464,0.04,0.0,160.0
2025-12-26,8478,0.04,0.0,120.0
2025-12-26,8499,0.45,0.0,529.0
2025-12-26,8996,2.02,0.0,2957.0
2025-12-26,9904,0.82,0.0,1306.0
2025-12-26,9907,0.02,0.0,30.0
2025-12-26,9914,0.01,0.0,5.0
2025-12-26,9921,0.02,0.0,78.0
2025-12-26,9938,0.02,0.0,63.0
2025-12-26,9939,0.17,0.0,193.0
2025-12-26,9945,1.79,0.0,2436.0
2025-12-26,9958,0.33,0.0,690.0
